"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"pdbgswq  ","P",07/02/2025 15:15,0,0,"",12.6,<0> ,43.99,<0> ,28.4,<0> ,104.9,<0> ,9.4,<0> ,0.88,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,5.8,<0> ,
"pdbgswq  ","P",07/02/2025 15:30,0,0,"",12.6,<0> ,44.01,<0> ,28.4,<0> ,104.5,<0> ,9.3,<0> ,0.87,<0> ,0.85,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,5.4,<0> ,
"pdbgswq  ","P",07/02/2025 15:45,0,0,"",12.4,<0> ,44.08,<0> ,28.4,<0> ,103.2,<0> ,9.2,<0> ,0.87,<0> ,0.85,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,6.4,<0> ,
"pdbgswq  ","P",07/02/2025 16:00,0,0,"",12.4,<0> ,44.12,<0> ,28.4,<0> ,103.8,<0> ,9.3,<0> ,0.88,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,9.1,<0> ,
"pdbgswq  ","P",07/02/2025 16:15,0,0,"",12.4,<0> ,44.09,<0> ,28.4,<0> ,103.6,<0> ,9.3,<0> ,0.88,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,9.0,<0> ,
"pdbgswq  ","P",07/02/2025 16:30,0,0,"",12.4,<0> ,44.13,<0> ,28.4,<0> ,104.2,<0> ,9.3,<0> ,0.86,<0> ,0.84,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,7.0,<0> ,
"pdbgswq  ","P",07/02/2025 16:45,0,0,"",12.4,<0> ,44.16,<0> ,28.5,<0> ,104.5,<0> ,9.3,<0> ,0.84,<0> ,0.82,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,13.3,<0> ,
"pdbgswq  ","P",07/02/2025 17:00,0,0,"",12.4,<0> ,44.18,<0> ,28.5,<0> ,105.3,<0> ,9.4,<0> ,0.89,<0> ,0.88,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,14.7,<0> ,
"pdbgswq  ","P",07/02/2025 17:15,0,0,"",12.4,<0> ,44.21,<0> ,28.5,<0> ,106.0,<0> ,9.5,<0> ,0.88,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,12.2,<0> ,
"pdbgswq  ","P",07/02/2025 17:30,0,0,"",12.4,<0> ,44.22,<0> ,28.5,<0> ,106.6,<0> ,9.5,<0> ,0.88,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,11.4,<0> ,
"pdbgswq  ","P",07/02/2025 17:45,0,0,"",12.5,<0> ,44.24,<0> ,28.5,<0> ,107.0,<0> ,9.6,<0> ,0.89,<0> ,0.88,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,16.6,<0> ,
"pdbgswq  ","P",07/02/2025 18:00,0,0,"",12.4,<0> ,44.21,<0> ,28.5,<0> ,107.8,<0> ,9.6,<0> ,0.89,<0> ,0.88,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,22.5,<0> ,
"pdbgswq  ","P",07/02/2025 18:15,0,0,"",12.5,<0> ,44.2,<0> ,28.5,<0> ,108.5,<0> ,9.7,<0> ,0.89,<0> ,0.88,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,12.1,<0> ,
"pdbgswq  ","P",07/02/2025 18:30,0,0,"",12.4,<0> ,44.28,<0> ,28.6,<0> ,108.5,<0> ,9.7,<0> ,0.88,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,15.1,<0> ,
"pdbgswq  ","P",07/02/2025 18:45,0,0,"",12.3,<0> ,44.37,<0> ,28.6,<0> ,108.8,<0> ,9.7,<0> ,0.89,<0> ,0.88,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,17.0,<0> ,
"pdbgswq  ","P",07/02/2025 19:00,0,0,"",12.2,<0> ,44.47,<0> ,28.7,<0> ,107.5,<0> ,9.6,<0> ,0.89,<0> ,0.88,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,12.8,<0> ,
"pdbgswq  ","P",07/02/2025 19:15,0,0,"",12.2,<0> ,44.45,<0> ,28.7,<0> ,108.1,<0> ,9.7,<0> ,0.88,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,13.9,<0> ,
"pdbgswq  ","P",07/02/2025 19:30,0,0,"",12.4,<0> ,44.38,<0> ,28.6,<0> ,109.6,<0> ,9.8,<0> ,0.88,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,15.8,<0> ,
"pdbgswq  ","P",07/02/2025 19:45,0,0,"",12.4,<0> ,44.4,<0> ,28.6,<0> ,110.0,<0> ,9.8,<0> ,0.88,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,15.3,<0> ,
"pdbgswq  ","P",07/02/2025 20:00,0,0,"",12.5,<0> ,44.34,<0> ,28.6,<0> ,111.2,<0> ,9.9,<0> ,0.88,<0> ,0.87,<3> ,"",<-1> ,"","",8.1,<0> ,1,<0> ,14.9,<0> ,
"pdbgswq  ","P",07/02/2025 20:15,0,0,"",12.4,<0> ,44.38,<0> ,28.6,<0> ,110.3,<0> ,9.8,<0> ,0.88,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,22.1,<0> ,
"pdbgswq  ","P",07/02/2025 20:30,0,0,"",12.5,<0> ,44.28,<0> ,28.6,<0> ,111.5,<0> ,9.9,<0> ,0.88,<0> ,0.86,<3> ,"",<-1> ,"","",8.1,<0> ,1,<0> ,18.5,<0> ,
"pdbgswq  ","P",07/02/2025 20:45,0,0,"",12.8,<0> ,42.76,<0> ,27.5,<0> ,111.0,<0> ,9.9,<0> ,0.88,<0> ,0.86,<3> ,"",<-1> ,"","",8.1,<0> ,1,<0> ,14.2,<0> ,
"pdbgswq  ","P",07/02/2025 21:00,0,0,"",12.7,<0> ,42.99,<0> ,27.6,<0> ,109.9,<0> ,9.8,<0> ,0.87,<0> ,0.85,<3> ,"",<-1> ,"","",8.1,<0> ,1,<0> ,20.2,<0> ,
"pdbgswq  ","P",07/02/2025 21:15,0,0,"",12.8,<0> ,42.88,<0> ,27.6,<0> ,108.2,<0> ,9.7,<0> ,0.88,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,15.4,<0> ,
"pdbgswq  ","P",07/02/2025 21:30,0,0,"",12.7,<0> ,43.14,<0> ,27.8,<0> ,108.3,<0> ,9.7,<0> ,0.88,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,14.2,<0> ,
"pdbgswq  ","P",07/02/2025 21:45,0,0,"",12.7,<0> ,43.27,<0> ,27.8,<0> ,107.9,<0> ,9.6,<0> ,0.88,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,16.0,<0> ,
"pdbgswq  ","P",07/02/2025 22:00,0,0,"",12.6,<0> ,43.46,<0> ,28.0,<0> ,107.8,<0> ,9.6,<0> ,0.88,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,31.8,<0> ,
"pdbgswq  ","P",07/02/2025 22:15,0,0,"",12.6,<0> ,43.55,<0> ,28.0,<0> ,106.8,<0> ,9.5,<0> ,0.88,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,17.5,<0> ,
"pdbgswq  ","P",07/02/2025 22:30,0,0,"",12.6,<0> ,43.61,<0> ,28.1,<0> ,107.2,<0> ,9.6,<0> ,0.88,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,11.1,<0> ,
"pdbgswq  ","P",07/02/2025 22:45,0,0,"",12.5,<0> ,43.86,<0> ,28.3,<0> ,106.5,<0> ,9.5,<0> ,0.88,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,41.6,<0> ,
"pdbgswq  ","P",07/02/2025 23:00,0,0,"",12.5,<0> ,43.88,<0> ,28.3,<0> ,105.7,<0> ,9.4,<0> ,0.88,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,13.0,<0> ,
"pdbgswq  ","P",07/02/2025 23:15,0,0,"",12.5,<0> ,43.88,<0> ,28.3,<0> ,105.7,<0> ,9.4,<0> ,0.88,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,11.5,<0> ,
"pdbgswq  ","P",07/02/2025 23:30,0,0,"",12.4,<0> ,43.85,<0> ,28.3,<0> ,105.3,<0> ,9.4,<0> ,0.88,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,23.3,<0> ,
"pdbgswq  ","P",07/02/2025 23:45,0,0,"",12.4,<0> ,43.93,<0> ,28.3,<0> ,105.0,<0> ,9.4,<0> ,0.88,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,17.5,<0> ,
"pdbgswq  ","P",07/03/2025 0:00,0,0,"",12.5,<0> ,43.97,<0> ,28.3,<0> ,105.3,<0> ,9.4,<0> ,0.88,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,12.9,<0> ,
"pdbgswq  ","P",07/03/2025 0:15,0,0,"",12.7,<0> ,42.53,<0> ,27.3,<0> ,107.5,<0> ,9.6,<0> ,0.89,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,24.0,<0> ,
"pdbgswq  ","P",07/03/2025 0:30,0,0,"",12.7,<0> ,42.72,<0> ,27.5,<0> ,106.9,<0> ,9.6,<0> ,0.89,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,12.9,<0> ,
"pdbgswq  ","P",07/03/2025 0:45,0,0,"",12.8,<0> ,43.2,<0> ,27.8,<0> ,107.6,<0> ,9.6,<0> ,0.89,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,22.5,<0> ,
"pdbgswq  ","P",07/03/2025 1:00,0,0,"",12.7,<0> ,42.93,<0> ,27.6,<0> ,105.7,<0> ,9.5,<0> ,0.89,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,12.1,<0> ,
"pdbgswq  ","P",07/03/2025 1:15,0,0,"",12.6,<0> ,43.04,<0> ,27.7,<0> ,104.5,<0> ,9.4,<0> ,0.89,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,13.2,<0> ,
"pdbgswq  ","P",07/03/2025 1:30,0,0,"",12.5,<0> ,43.13,<0> ,27.7,<0> ,103.4,<0> ,9.3,<0> ,0.89,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,14.6,<0> ,
"pdbgswq  ","P",07/03/2025 1:45,0,0,"",12.5,<0> ,43.28,<0> ,27.8,<0> ,102.2,<0> ,9.2,<0> ,0.89,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,27.5,<0> ,
"pdbgswq  ","P",07/03/2025 2:00,0,0,"",12.4,<0> ,43.44,<0> ,28.0,<0> ,100.7,<0> ,9.0,<0> ,0.89,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,10.4,<0> ,
"pdbgswq  ","P",07/03/2025 2:15,0,0,"",12.3,<0> ,43.55,<0> ,28.0,<0> ,99.5,<0> ,8.9,<0> ,0.89,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,13.6,<0> ,
"pdbgswq  ","P",07/03/2025 2:30,0,0,"",12.3,<0> ,43.5,<0> ,28.0,<0> ,99.0,<0> ,8.9,<0> ,0.89,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,14.4,<0> ,
"pdbgswq  ","P",07/03/2025 2:45,0,0,"",12.2,<0> ,43.51,<0> ,28.0,<0> ,98.5,<0> ,8.9,<0> ,0.89,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,15.2,<0> ,
"pdbgswq  ","P",07/03/2025 3:00,0,0,"",12.2,<0> ,43.59,<0> ,28.1,<0> ,98.1,<0> ,8.8,<0> ,0.89,<0> ,0.86,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,11.8,<0> ,
"pdbgswq  ","P",07/03/2025 3:15,0,0,"",12.2,<0> ,43.68,<0> ,28.1,<0> ,97.4,<0> ,8.8,<0> ,0.89,<0> ,0.86,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,12.7,<0> ,
"pdbgswq  ","P",07/03/2025 3:30,0,0,"",12.1,<0> ,43.71,<0> ,28.1,<0> ,97.3,<0> ,8.8,<0> ,0.89,<0> ,0.86,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,14.2,<0> ,
"pdbgswq  ","P",07/03/2025 3:45,0,0,"",12.2,<0> ,43.73,<0> ,28.2,<0> ,97.9,<0> ,8.8,<0> ,0.89,<0> ,0.86,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,17.2,<0> ,
"pdbgswq  ","P",07/03/2025 4:00,0,0,"",12.1,<0> ,43.67,<0> ,28.1,<0> ,97.0,<0> ,8.7,<0> ,0.88,<0> ,0.85,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,15.6,<0> ,
"pdbgswq  ","P",07/03/2025 4:15,0,0,"",12.1,<0> ,43.69,<0> ,28.1,<0> ,97.2,<0> ,8.8,<0> ,0.89,<0> ,0.86,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,14.0,<0> ,
"pdbgswq  ","P",07/03/2025 4:30,0,0,"",12.1,<0> ,43.78,<0> ,28.2,<0> ,97.6,<0> ,8.8,<0> ,0.89,<0> ,0.86,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,15.8,<0> ,
"pdbgswq  ","P",07/03/2025 4:45,0,0,"",12.1,<0> ,43.76,<0> ,28.2,<0> ,97.3,<0> ,8.8,<0> ,0.89,<0> ,0.86,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,16.4,<0> ,
"pdbgswq  ","P",07/03/2025 5:00,0,0,"",12.1,<0> ,43.64,<0> ,28.1,<0> ,98.2,<0> ,8.9,<0> ,0.9,<0> ,0.87,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,5.5,<0> ,
"pdbgswq  ","P",07/03/2025 5:15,0,0,"",12.4,<0> ,43.6,<0> ,28.1,<0> ,99.6,<0> ,8.9,<0> ,0.89,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,18.8,<0> ,
"pdbgswq  ","P",07/03/2025 5:30,0,0,"",12.2,<0> ,43.65,<0> ,28.1,<0> ,99.6,<0> ,9.0,<0> ,0.9,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,11.5,<0> ,
"pdbgswq  ","P",07/03/2025 5:45,0,0,"",12.6,<0> ,43.76,<0> ,28.2,<0> ,102.3,<0> ,9.1,<0> ,0.9,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,31.4,<0> ,
"pdbgswq  ","P",07/03/2025 6:00,0,0,"",12.5,<0> ,43.65,<0> ,28.1,<0> ,102.9,<0> ,9.2,<0> ,0.91,<0> ,0.88,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,11.7,<0> ,
"pdbgswq  ","P",07/03/2025 6:15,0,0,"",12.6,<0> ,43.74,<0> ,28.2,<0> ,102.7,<0> ,9.2,<0> ,0.91,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,23.2,<0> ,
"pdbgswq  ","P",07/03/2025 6:30,0,0,"",12.5,<0> ,43.89,<0> ,28.3,<0> ,101.3,<0> ,9.0,<0> ,0.91,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,14.6,<0> ,
"pdbgswq  ","P",07/03/2025 6:45,0,0,"",12.4,<0> ,43.95,<0> ,28.3,<0> ,101.2,<0> ,9.0,<0> ,0.91,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,9.0,<0> ,
"pdbgswq  ","P",07/03/2025 7:00,0,0,"",12.5,<0> ,43.96,<0> ,28.3,<0> ,102.0,<0> ,9.1,<0> ,0.91,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,11.1,<0> ,
"pdbgswq  ","P",07/03/2025 7:15,0,0,"",12.7,<0> ,43.88,<0> ,28.3,<0> ,105.8,<0> ,9.4,<0> ,0.91,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,13.6,<0> ,
"pdbgswq  ","P",07/03/2025 7:30,0,0,"",12.6,<0> ,43.95,<0> ,28.3,<0> ,105.2,<0> ,9.4,<0> ,0.91,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,15.6,<0> ,
"pdbgswq  ","P",07/03/2025 7:45,0,0,"",12.6,<0> ,43.94,<0> ,28.3,<0> ,105.5,<0> ,9.4,<0> ,0.91,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,13.5,<0> ,
"pdbgswq  ","P",07/03/2025 8:00,0,0,"",12.5,<0> ,44.06,<0> ,28.4,<0> ,104.4,<0> ,9.3,<0> ,0.91,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,16.2,<0> ,
"pdbgswq  ","P",07/03/2025 8:15,0,0,"",12.4,<0> ,44.14,<0> ,28.5,<0> ,103.2,<0> ,9.2,<0> ,0.92,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,6.8,<0> ,
"pdbgswq  ","P",07/03/2025 8:30,0,0,"",12.3,<0> ,44.37,<0> ,28.6,<0> ,101.1,<0> ,9.0,<0> ,0.92,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,4.2,<0> ,
"pdbgswq  ","P",07/03/2025 8:45,0,0,"",12.0,<0> ,44.63,<0> ,28.8,<0> ,96.4,<0> ,8.7,<0> ,0.91,<0> ,0.86,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,5.8,<0> ,
"pdbgswq  ","P",07/03/2025 9:00,0,0,"",12.1,<0> ,44.62,<0> ,28.8,<0> ,97.4,<0> ,8.7,<0> ,0.92,<0> ,0.87,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,4.2,<0> ,
"pdbgswq  ","P",07/03/2025 9:15,0,0,"",12.4,<0> ,44.38,<0> ,28.6,<0> ,101.3,<0> ,9.0,<0> ,0.92,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,3.9,<0> ,
"pdbgswq  ","P",07/03/2025 9:30,0,0,"",12.2,<0> ,44.55,<0> ,28.7,<0> ,99.3,<0> ,8.9,<0> ,0.92,<0> ,0.87,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,4.7,<0> ,
"pdbgswq  ","P",07/03/2025 9:45,0,0,"",12.3,<0> ,44.53,<0> ,28.7,<0> ,100.3,<0> ,9.0,<0> ,0.92,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,5.2,<0> ,
"pdbgswq  ","P",07/03/2025 10:00,0,0,"",12.3,<0> ,44.56,<0> ,28.7,<0> ,100.7,<0> ,9.0,<0> ,0.92,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,6.2,<0> ,
"pdbgswq  ","P",07/03/2025 10:15,0,0,"",12.0,<0> ,44.84,<0> ,28.9,<0> ,97.5,<0> ,8.8,<0> ,0.91,<0> ,0.86,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,6.1,<0> ,
"pdbgswq  ","P",07/03/2025 10:30,0,0,"",12.3,<0> ,44.67,<0> ,28.8,<0> ,100.6,<0> ,9.0,<0> ,0.92,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,3.7,<0> ,
"pdbgswq  ","P",07/03/2025 10:45,0,0,"",12.4,<0> ,44.62,<0> ,28.8,<0> ,102.0,<0> ,9.1,<0> ,0.92,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,3.7,<0> ,
"pdbgswq  ","P",07/03/2025 11:00,0,0,"",12.4,<0> ,44.66,<0> ,28.8,<0> ,102.2,<0> ,9.1,<0> ,0.92,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,4.1,<0> ,
"pdbgswq  ","P",07/03/2025 11:15,0,0,"",12.5,<0> ,44.71,<0> ,28.9,<0> ,102.4,<0> ,9.1,<0> ,0.92,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,3.9,<0> ,
"pdbgswq  ","P",07/03/2025 11:30,0,0,"",12.3,<0> ,44.83,<0> ,28.9,<0> ,101.1,<0> ,9.0,<0> ,0.92,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,3.5,<0> ,
"pdbgswq  ","P",07/03/2025 11:45,0,0,"",12.3,<0> ,44.9,<0> ,29.0,<0> ,101.1,<0> ,9.0,<0> ,0.92,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,4.2,<0> ,
"pdbgswq  ","P",07/03/2025 12:00,0,0,"",12.3,<0> ,44.95,<0> ,29.0,<0> ,100.5,<0> ,9.0,<0> ,0.92,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,3.7,<0> ,
"pdbgswq  ","P",07/03/2025 12:15,0,0,"",12.2,<0> ,45.03,<0> ,29.1,<0> ,99.5,<0> ,8.9,<0> ,0.92,<0> ,0.87,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,4.2,<0> ,
"pdbgswq  ","P",07/03/2025 12:30,0,0,"",12.3,<0> ,45.09,<0> ,29.1,<0> ,99.5,<0> ,8.9,<0> ,0.91,<0> ,0.86,<3> ,"",<-1> ,"","",7.9,<0> ,1,<0> ,4.0,<0> ,
"pdbgswq  ","P",07/03/2025 12:45,0,0,"",12.3,<0> ,45.03,<0> ,29.1,<0> ,102.6,<0> ,9.2,<0> ,0.92,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,4.6,<0> ,
"pdbgswq  ","P",07/03/2025 13:00,0,0,"",12.4,<0> ,45.07,<0> ,29.1,<0> ,102.7,<0> ,9.1,<0> ,0.92,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,4.3,<0> ,
"pdbgswq  ","P",07/03/2025 13:15,0,0,"",12.4,<0> ,45.07,<0> ,29.1,<0> ,104.6,<0> ,9.3,<0> ,0.9,<0> ,0.85,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,4.7,<0> ,
"pdbgswq  ","P",07/03/2025 13:30,0,0,"",12.4,<0> ,45.1,<0> ,29.1,<0> ,104.1,<0> ,9.3,<0> ,0.91,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,4.7,<0> ,
"pdbgswq  ","P",07/03/2025 13:45,0,0,"",12.8,<0> ,44.53,<0> ,28.7,<0> ,104.1,<0> ,9.2,<0> ,0.91,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,3.4,<0> ,
"pdbgswq  ","P",07/03/2025 14:00,0,0,"",13.1,<0> ,44.13,<0> ,28.5,<0> ,109.8,<0> ,9.7,<0> ,0.91,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,4.6,<0> ,
"pdbgswq  ","P",07/03/2025 14:15,0,0,"",13.2,<0> ,44.06,<0> ,28.4,<0> ,111.8,<0> ,9.8,<0> ,0.91,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,5.5,<0> ,
"pdbgswq  ","P",07/03/2025 14:30,0,0,"",13.1,<0> ,44.16,<0> ,28.5,<0> ,113.0,<0> ,9.9,<0> ,0.91,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,5.3,<0> ,
"pdbgswq  ","P",07/03/2025 14:45,0,0,"",13.0,<0> ,44.33,<0> ,28.6,<0> ,113.5,<0> ,10.0,<0> ,0.91,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,5.5,<0> ,
"pdbgswq  ","P",07/03/2025 15:00,0,0,"",13.0,<0> ,44.32,<0> ,28.6,<0> ,114.4,<0> ,10.1,<0> ,0.91,<0> ,0.87,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,7.5,<0> ,
"pdbgswq  ","P",07/03/2025 15:15,0,0,"",13.0,<0> ,44.36,<0> ,28.6,<0> ,114.5,<0> ,10.1,<0> ,0.9,<0> ,0.86,<3> ,"",<-1> ,"","",8.0,<0> ,1,<0> ,8.4,<0> ,
"pdbgswq  ","P",07/03/2025 15:30,0,0,"",13.0,<0> ,44.35,<0> ,28.6,<0> ,114.9,<0> ,10.1,<0> ,0.9,<0> ,0.86,<3> ,"",<-1> ,"","",8.1,<0> ,1,<0> ,10.3,<0> ,
"pdbgswq  ","P",07/03/2025 15:45,0,0,"",13.0,<0> ,44.42,<0> ,28.7,<0> ,114.9,<0> ,10.1,<0> ,0.9,<0> ,0.86,<3> ,"",<-1> ,"","",8.1,<0> ,1,<0> ,8.4,<0> ,
"pdbgswq  ","P",07/03/2025 16:00,0,0,"",12.9,<0> ,44.47,<0> ,28.7,<0> ,116.5,<0> ,10.3,<0> ,0.9,<0> ,0.86,<3> ,"",<-1> ,"","",8.1,<0> ,1,<0> ,120.5,<0> ,
"pdbgswq  ","P",07/03/2025 16:15,0,0,"",13.1,<0> ,44.29,<0> ,28.6,<0> ,117.3,<0> ,10.3,<0> ,0.89,<0> ,0.85,<3> ,"",<-1> ,"","",8.1,<0> ,1,<0> ,11.5,<0> ,
"pdbgswq  ","P",07/03/2025 16:30,0,0,"",13.1,<0> ,44.19,<0> ,28.5,<0> ,116.7,<0> ,10.3,<0> ,0.9,<0> ,0.87,<3> ,"",<-1> ,"","",8.1,<0> ,1,<0> ,14.7,<0> ,
"pdbgswq  ","P",07/03/2025 16:45,0,0,"",13.0,<0> ,44.18,<0> ,28.5,<0> ,118.7,<0> ,10.5,<0> ,0.9,<0> ,0.87,<3> ,"",<-1> ,"","",8.1,<0> ,1,<0> ,18.8,<0> ,
"pdbgswq  ","P",07/03/2025 17:00,0,0,"",13.1,<0> ,44.17,<0> ,28.5,<0> ,120.1,<0> ,10.6,<0> ,0.9,<0> ,0.87,<3> ,"",<-1> ,"","",8.1,<0> ,1,<0> ,35.0,<0> ,
"pdbgswq  ","P",07/03/2025 17:15,0,0,"",13.0,<0> ,44.18,<0> ,28.5,<0> ,121.0,<0> ,10.7,<0> ,0.9,<0> ,0.87,<3> ,"",<-1> ,"","",8.1,<0> ,1,<0> ,22.7,<0> ,
"pdbgswq  ","P",07/03/2025 17:30,0,0,"",13.1,<0> ,44.15,<0> ,28.5,<0> ,121.2,<0> ,10.7,<0> ,0.9,<0> ,0.87,<3> ,"",<-1> ,"","",8.1,<0> ,1,<0> ,19.2,<0> ,
"pdbgswq  ","P",07/03/2025 17:45,0,0,"",13.1,<0> ,44.16,<0> ,28.5,<0> ,125.4,<0> ,11.0,<0> ,0.89,<0> ,0.86,<3> ,"",<-1> ,"","",8.1,<0> ,1,<0> ,28.3,<0> ,
