"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"pdbjlwq  ","P",09/19/2000 22:30,1,1,"",17.6,<4> ,38.39,<4> ,24.5,<4> ,13.7,<4> ,1.1,<4> ,0.73,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,4,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/19/2000 23:00,1,1,"",17.9,<4> ,38.17,<4> ,24.3,<4> ,22.1,<4> ,1.8,<4> ,0.73,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,7,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/19/2000 23:30,1,1,"",18.3,<4> ,38.37,<4> ,24.4,<4> ,38.9,<4> ,3.2,<4> ,0.74,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,8,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 0:00,1,1,"",17.6,<4> ,35.02,<4> ,22.1,<4> ,42.7,<4> ,3.6,<4> ,0.65,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,8,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 0:30,1,1,"",16.1,<4> ,14.37,<4> ,8.4,<4> ,34.9,<4> ,3.3,<4> ,0.53,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,11,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 1:00,1,1,"",15.7,<4> ,16.77,<4> ,9.9,<4> ,31.5,<4> ,2.9,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,11,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 1:30,1,1,"",15.6,<4> ,15.98,<4> ,9.4,<4> ,30.4,<4> ,2.9,<4> ,0.32,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,11,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 2:00,1,1,"",15.4,<4> ,15.35,<4> ,9.0,<4> ,29.8,<4> ,2.8,<4> ,0.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,11,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 2:30,1,1,"",15.3,<4> ,15.21,<4> ,8.9,<4> ,31.3,<4> ,3.0,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,8,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 3:00,1,1,"",15.2,<4> ,14.02,<4> ,8.2,<4> ,32.5,<4> ,3.1,<4> ,0.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,7,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 3:30,1,1,"",15.0,<4> ,10.98,<4> ,6.3,<4> ,33.7,<4> ,3.3,<4> ,0.11,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,7,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 4:00,1,1,"",14.9,<4> ,7.65,<4> ,4.3,<4> ,35.9,<4> ,3.5,<4> ,0.08,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,8,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 4:30,1,1,"",14.8,<4> ,5.74,<4> ,3.1,<4> ,36.5,<4> ,3.6,<4> ,0.06,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,10,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 5:00,1,1,"",14.8,<4> ,4.34,<4> ,2.3,<4> ,37.7,<4> ,3.8,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,14,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 5:30,1,1,"",14.8,<4> ,3.46,<4> ,1.8,<4> ,37.2,<4> ,3.7,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,24,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 6:00,1,1,"",14.9,<4> ,3.0,<4> ,1.6,<4> ,36.7,<4> ,3.7,<4> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,19,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 6:30,1,1,"",14.9,<4> ,2.62,<4> ,1.4,<4> ,35.8,<4> ,3.6,<4> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,18,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 7:00,1,1,"",14.9,<4> ,2.72,<4> ,1.4,<4> ,33.8,<4> ,3.4,<4> ,0.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,14,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 7:30,1,1,"",14.9,<4> ,3.34,<4> ,1.8,<4> ,46.5,<4> ,4.7,<4> ,0.1,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,28,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 8:00,1,1,"",14.9,<4> ,4.54,<4> ,2.4,<4> ,52.8,<4> ,5.3,<4> ,0.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,23,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 8:30,1,1,"",14.9,<4> ,9.9,<4> ,5.6,<4> ,58.2,<4> ,5.7,<4> ,0.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,17,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 9:00,1,1,"",15.1,<4> ,23.28,<4> ,14.1,<4> ,53.2,<4> ,4.9,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,4,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 9:30,1,1,"",15.3,<4> ,32.69,<4> ,20.5,<4> ,59.3,<4> ,5.2,<4> ,0.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 10:00,1,1,"",15.4,<4> ,37.79,<4> ,24.0,<4> ,63.5,<4> ,5.5,<4> ,0.28,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,18,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 10:30,1,1,"",15.5,<4> ,38.36,<4> ,24.4,<4> ,62.9,<4> ,5.4,<4> ,0.32,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 11:00,1,1,"",15.5,<4> ,38.94,<4> ,24.8,<4> ,60.9,<4> ,5.2,<4> ,0.34,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,16,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 11:30,1,1,"",15.5,<4> ,39.38,<4> ,25.2,<4> ,59.5,<4> ,5.1,<4> ,0.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,18,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 12:00,1,1,"",15.5,<4> ,39.6,<4> ,25.3,<4> ,58.3,<4> ,5.0,<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,16,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 12:30,1,1,"",15.5,<4> ,39.64,<4> ,25.3,<4> ,57.4,<4> ,4.9,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,16,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 13:00,1,1,"",15.6,<4> ,40.41,<4> ,25.9,<4> ,54.9,<4> ,4.7,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 13:30,1,1,"",15.6,<4> ,41.07,<4> ,26.3,<4> ,54.6,<4> ,4.6,<4> ,0.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 14:00,1,1,"",15.6,<4> ,39.83,<4> ,25.5,<4> ,53.8,<4> ,4.6,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,15,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 14:30,1,1,"",15.7,<4> ,40.38,<4> ,25.8,<4> ,53.3,<4> ,4.5,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 15:00,1,1,"",15.7,<4> ,39.86,<4> ,25.5,<4> ,52.4,<4> ,4.5,<4> ,0.51,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,15,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 15:30,1,1,"",15.8,<4> ,39.67,<4> ,25.4,<4> ,52.2,<4> ,4.4,<4> ,0.53,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 16:00,1,1,"",15.8,<4> ,40.14,<4> ,25.7,<4> ,51.8,<4> ,4.4,<4> ,0.54,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 16:30,1,1,"",15.8,<4> ,40.52,<4> ,25.9,<4> ,51.1,<4> ,4.3,<4> ,0.56,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 17:00,1,1,"",15.8,<4> ,40.66,<4> ,26.1,<4> ,50.0,<4> ,4.2,<4> ,0.58,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 17:30,1,1,"",15.8,<4> ,41.53,<4> ,26.7,<4> ,49.0,<4> ,4.1,<4> ,0.59,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 18:00,1,1,"",15.8,<4> ,41.32,<4> ,26.5,<4> ,48.0,<4> ,4.1,<4> ,0.6,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 18:30,1,1,"",15.8,<4> ,41.43,<4> ,26.6,<4> ,47.2,<4> ,4.0,<4> ,0.63,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,14,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 19:00,1,1,"",15.7,<4> ,40.63,<4> ,26.0,<4> ,47.4,<4> ,4.0,<4> ,0.64,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,13,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 19:30,1,1,"",15.7,<4> ,41.29,<4> ,26.5,<4> ,47.0,<4> ,4.0,<4> ,0.65,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 20:00,1,1,"",15.7,<4> ,41.27,<4> ,26.5,<4> ,46.6,<4> ,3.9,<4> ,0.66,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 20:30,1,1,"",15.7,<4> ,41.14,<4> ,26.4,<4> ,45.9,<4> ,3.9,<4> ,0.68,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 21:00,1,1,"",15.7,<4> ,41.26,<4> ,26.5,<4> ,45.1,<4> ,3.8,<4> ,0.69,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 21:30,1,1,"",15.7,<4> ,41.3,<4> ,26.5,<4> ,44.8,<4> ,3.8,<4> ,0.7,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 22:00,1,1,"",15.7,<4> ,41.36,<4> ,26.5,<4> ,44.4,<4> ,3.8,<4> ,0.7,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,12,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 22:30,1,1,"",15.7,<4> ,41.46,<4> ,26.6,<4> ,44.3,<4> ,3.7,<4> ,0.72,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 23:00,1,1,"",15.7,<4> ,41.44,<4> ,26.6,<4> ,43.7,<4> ,3.7,<4> ,0.73,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,11,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/20/2000 23:30,1,1,"",15.7,<4> ,41.38,<4> ,26.6,<4> ,43.1,<4> ,3.6,<4> ,0.74,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,12,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 0:00,1,1,"",15.8,<4> ,42.31,<4> ,27.2,<4> ,31.3,<4> ,2.6,<4> ,0.74,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,6,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 0:30,1,1,"",15.7,<4> ,38.1,<4> ,24.2,<4> ,32.6,<4> ,2.8,<4> ,0.66,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,10,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 1:00,1,1,"",15.5,<4> ,33.08,<4> ,20.7,<4> ,33.1,<4> ,2.9,<4> ,0.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<4> ,8,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 1:30,1,1,"",15.2,<4> ,25.57,<4> ,15.6,<4> ,35.8,<4> ,3.3,<4> ,0.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,9,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 2:00,1,1,"",15.1,<4> ,25.85,<4> ,15.8,<4> ,31.8,<4> ,2.9,<4> ,0.3,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,6,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 2:30,1,1,"",14.9,<4> ,24.52,<4> ,14.9,<4> ,31.0,<4> ,2.9,<4> ,0.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,7,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 3:00,1,1,"",14.8,<4> ,24.56,<4> ,15.0,<4> ,31.3,<4> ,2.9,<4> ,0.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,6,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 3:30,1,1,"",14.7,<4> ,24.05,<4> ,14.6,<4> ,31.1,<4> ,2.9,<4> ,0.1,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,5,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 4:00,1,1,"",14.4,<4> ,19.83,<4> ,11.9,<4> ,30.7,<4> ,2.9,<4> ,0.07,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,5,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 4:30,1,1,"",14.1,<4> ,15.52,<4> ,9.1,<4> ,29.5,<4> ,2.9,<4> ,0.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,5,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 5:00,1,1,"",13.8,<4> ,12.81,<4> ,7.4,<4> ,27.5,<4> ,2.7,<4> ,0.0,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,5,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 5:30,1,1,"",13.6,<4> ,11.32,<4> ,6.5,<4> ,23.4,<4> ,2.3,<4> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,6,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 6:00,1,1,"",13.4,<4> ,10.72,<4> ,6.1,<4> ,20.4,<4> ,2.1,<4> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,7,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 6:30,1,1,"",13.3,<4> ,10.05,<4> ,5.7,<4> ,17.3,<4> ,1.7,<4> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,10,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 7:00,1,1,"",13.2,<4> ,8.84,<4> ,5.0,<4> ,13.8,<4> ,1.4,<4> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,12,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 7:30,1,1,"",13.1,<4> ,7.13,<4> ,3.9,<4> ,10.5,<4> ,1.1,<4> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,9,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 8:00,1,1,"",13.0,<4> ,5.61,<4> ,3.1,<4> ,3.1,<4> ,0.3,<4> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,11,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 8:30,1,1,"",13.3,<4> ,6.73,<4> ,3.7,<4> ,9.4,<4> ,1.0,<4> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,6,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 9:00,1,1,"",13.6,<4> ,8.61,<4> ,4.8,<4> ,18.0,<4> ,1.8,<4> ,0.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,4,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 9:30,1,1,"",13.8,<4> ,10.36,<4> ,5.9,<4> ,23.5,<4> ,2.3,<4> ,0.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,5,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 10:00,1,1,"",14.0,<4> ,20.51,<4> ,12.3,<4> ,36.7,<4> ,3.5,<4> ,0.08,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,3,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 10:30,1,1,"",14.2,<4> ,31.35,<4> ,19.6,<4> ,49.7,<4> ,4.5,<4> ,0.12,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,3,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 11:00,1,1,"",14.4,<4> ,35.41,<4> ,22.3,<4> ,58.5,<4> ,5.2,<4> ,0.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,4,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 11:30,1,1,"",14.6,<4> ,36.83,<4> ,23.3,<4> ,62.2,<4> ,5.5,<4> ,0.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,6,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 12:00,1,1,"",14.7,<4> ,38.02,<4> ,24.2,<4> ,65.0,<4> ,5.7,<4> ,0.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,8,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 12:30,1,1,"",14.9,<4> ,39.57,<4> ,25.3,<4> ,70.3,<4> ,6.1,<4> ,0.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,6,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 13:00,1,1,"",15.0,<4> ,39.6,<4> ,25.3,<4> ,72.0,<4> ,6.2,<4> ,0.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 13:30,1,1,"",15.1,<4> ,39.94,<4> ,25.5,<4> ,72.8,<4> ,6.3,<4> ,0.26,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 14:00,1,1,"",15.2,<4> ,40.44,<4> ,25.9,<4> ,73.7,<4> ,6.3,<4> ,0.28,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 14:30,1,1,"",15.2,<4> ,40.55,<4> ,26.0,<4> ,74.1,<4> ,6.3,<4> ,0.3,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 15:00,1,1,"",15.3,<4> ,40.56,<4> ,26.0,<4> ,74.0,<4> ,6.3,<4> ,0.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 15:30,1,1,"",15.3,<4> ,40.49,<4> ,25.9,<4> ,74.3,<4> ,6.3,<4> ,0.34,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 16:00,1,1,"",15.4,<4> ,40.22,<4> ,25.7,<4> ,73.3,<4> ,6.3,<4> ,0.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,4,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 16:30,1,1,"",15.4,<4> ,40.1,<4> ,25.6,<4> ,72.3,<4> ,6.2,<4> ,0.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,3,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 17:00,1,1,"",15.4,<4> ,40.16,<4> ,25.7,<4> ,64.7,<4> ,5.5,<4> ,0.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,4,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 17:30,1,1,"",15.4,<4> ,39.95,<4> ,25.5,<4> ,55.9,<4> ,4.8,<4> ,0.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,8,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 18:00,1,1,"",15.4,<4> ,39.91,<4> ,25.5,<4> ,51.3,<4> ,4.4,<4> ,0.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,4,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 18:30,1,1,"",15.4,<4> ,39.87,<4> ,25.5,<4> ,32.5,<4> ,2.8,<4> ,0.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,8,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 19:00,1,1,"",15.5,<4> ,40.01,<4> ,25.6,<4> ,29.7,<4> ,2.5,<4> ,0.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,9,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 19:30,1,1,"",15.5,<4> ,39.81,<4> ,25.5,<4> ,40.6,<4> ,3.5,<4> ,0.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,8,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 20:00,1,1,"",15.5,<4> ,39.58,<4> ,25.3,<4> ,32.3,<4> ,2.8,<4> ,0.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,8,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 20:30,1,1,"",15.5,<4> ,39.51,<4> ,25.2,<4> ,38.4,<4> ,3.3,<4> ,0.5,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 21:00,1,1,"",15.5,<4> ,39.63,<4> ,25.3,<4> ,29.3,<4> ,2.5,<4> ,0.51,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,9,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 21:30,1,1,"",15.5,<4> ,39.49,<4> ,25.2,<4> ,30.0,<4> ,2.6,<4> ,0.53,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,8,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 22:00,1,1,"",15.4,<4> ,39.31,<4> ,25.1,<4> ,42.4,<4> ,3.6,<4> ,0.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,9,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 22:30,1,1,"",15.4,<4> ,39.15,<4> ,25.0,<4> ,41.2,<4> ,3.5,<4> ,0.56,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 23:00,1,1,"",15.4,<4> ,39.18,<4> ,25.0,<4> ,40.1,<4> ,3.4,<4> ,0.57,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,8,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/21/2000 23:30,1,1,"",15.4,<4> ,39.03,<4> ,24.9,<4> ,32.0,<4> ,2.7,<4> ,0.58,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,7,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/22/2000 0:00,1,1,"",15.4,<4> ,38.87,<4> ,24.8,<4> ,30.2,<4> ,2.6,<4> ,0.58,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/22/2000 0:30,1,1,"",15.4,<4> ,38.58,<4> ,24.6,<4> ,21.0,<4> ,1.8,<4> ,0.61,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,8,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/22/2000 1:00,1,1,"",15.3,<4> ,37.97,<4> ,24.2,<4> ,37.8,<4> ,3.3,<4> ,0.61,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<4> ,5,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/22/2000 1:30,1,1,"",15.3,<4> ,36.41,<4> ,23.0,<4> ,47.7,<4> ,4.2,<4> ,0.61,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.5,<4> ,5,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/22/2000 2:00,1,1,"",14.8,<4> ,18.48,<4> ,11.0,<4> ,28.0,<4> ,2.7,<4> ,0.5,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<4> ,11,<4> ,"",<-1> ,
"pdbjlwq  ","P",09/22/2000 2:30,1,1,"",14.3,<4> ,15.64,<4> ,9.2,<4> ,22.0,<4> ,2.1,<4> ,0.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<4> ,8,<4> ,"",<-1> ,
