"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"pdbbywq  ","P",10/04/2025 7:15,0,0,"",13.6,<0> ,46.34,<0> ,30.1,<0> ,73.0,<0> ,6.3,<0> ,1.9,<0> ,1.83,<3> ,"",<-1> ,"","",7.5,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 7:30,0,0,"",13.6,<0> ,46.36,<0> ,30.1,<0> ,73.4,<0> ,6.3,<0> ,1.84,<0> ,1.77,<3> ,"",<-1> ,"","",7.5,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 7:45,0,0,"",13.6,<0> ,46.37,<0> ,30.1,<0> ,74.1,<0> ,6.4,<0> ,1.8,<0> ,1.73,<3> ,"",<-1> ,"","",7.5,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 8:00,0,0,"",13.6,<0> ,46.38,<0> ,30.1,<0> ,74.7,<0> ,6.4,<0> ,1.77,<0> ,1.7,<3> ,"",<-1> ,"","",7.5,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 8:15,0,0,"",13.6,<0> ,46.38,<0> ,30.1,<0> ,74.8,<0> ,6.5,<0> ,1.76,<0> ,1.69,<3> ,"",<-1> ,"","",7.5,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 8:30,0,0,"",13.7,<0> ,46.24,<0> ,30.0,<0> ,74.6,<0> ,6.4,<0> ,1.76,<0> ,1.68,<3> ,"",<-1> ,"","",7.5,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 8:45,0,0,"",13.7,<0> ,46.01,<0> ,29.8,<0> ,76.0,<0> ,6.5,<0> ,1.79,<0> ,1.71,<3> ,"",<-1> ,"","",7.5,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 9:00,0,0,"",13.7,<0> ,45.98,<0> ,29.8,<0> ,74.8,<0> ,6.5,<0> ,1.82,<0> ,1.74,<3> ,"",<-1> ,"","",7.5,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 9:15,0,0,"",13.6,<0> ,45.89,<0> ,29.8,<0> ,73.2,<0> ,6.3,<0> ,1.86,<0> ,1.78,<3> ,"",<-1> ,"","",7.5,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 9:30,0,0,"",13.6,<0> ,45.92,<0> ,29.8,<0> ,73.4,<0> ,6.4,<0> ,1.91,<0> ,1.83,<3> ,"",<-1> ,"","",7.5,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 9:45,0,0,"",13.5,<0> ,45.84,<0> ,29.7,<0> ,72.6,<0> ,6.3,<0> ,1.97,<0> ,1.89,<3> ,"",<-1> ,"","",7.5,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 10:00,0,0,"",13.5,<0> ,45.99,<0> ,29.8,<0> ,72.9,<0> ,6.3,<0> ,2.04,<0> ,1.96,<3> ,"",<-1> ,"","",7.5,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 10:15,0,0,"",13.3,<0> ,46.04,<0> ,29.8,<0> ,72.5,<0> ,6.3,<0> ,2.11,<0> ,2.03,<3> ,"",<-1> ,"","",7.5,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 10:30,0,0,"",13.2,<0> ,45.96,<0> ,29.8,<0> ,72.5,<0> ,6.3,<0> ,2.2,<0> ,2.12,<3> ,"",<-1> ,"","",7.5,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 10:45,0,0,"",13.1,<0> ,45.95,<0> ,29.8,<0> ,72.4,<0> ,6.3,<0> ,2.31,<0> ,2.23,<3> ,"",<-1> ,"","",7.5,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 11:00,0,0,"",13.1,<0> ,45.84,<0> ,29.7,<0> ,73.6,<0> ,6.4,<0> ,2.43,<0> ,2.35,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 11:15,0,0,"",13.0,<0> ,45.75,<0> ,29.6,<0> ,73.8,<0> ,6.5,<0> ,2.56,<0> ,2.48,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 11:30,0,0,"",13.0,<0> ,45.74,<0> ,29.6,<0> ,73.7,<0> ,6.5,<0> ,2.69,<0> ,2.61,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 11:45,0,0,"",12.8,<0> ,46.05,<0> ,29.8,<0> ,75.4,<0> ,6.6,<0> ,2.82,<0> ,2.75,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 12:00,0,0,"",12.8,<0> ,46.14,<0> ,29.9,<0> ,77.2,<0> ,6.8,<0> ,2.94,<0> ,2.87,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 12:15,0,0,"",13.0,<0> ,46.08,<0> ,29.9,<0> ,81.1,<0> ,7.1,<0> ,3.06,<0> ,2.99,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 12:30,0,0,"",12.9,<0> ,46.19,<0> ,29.9,<0> ,80.4,<0> ,7.0,<0> ,3.17,<0> ,3.1,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 12:45,0,0,"",12.7,<0> ,46.38,<0> ,30.1,<0> ,78.5,<0> ,6.9,<0> ,3.28,<0> ,3.21,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 13:00,0,0,"",12.4,<0> ,46.76,<0> ,30.3,<0> ,73.9,<0> ,6.5,<0> ,3.39,<0> ,3.32,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 13:15,0,0,"",12.2,<0> ,46.99,<0> ,30.5,<0> ,71.8,<0> ,6.4,<0> ,3.49,<0> ,3.42,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 13:30,0,0,"",12.4,<0> ,46.8,<0> ,30.4,<0> ,75.1,<0> ,6.6,<0> ,3.6,<0> ,3.53,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 13:45,0,0,"",12.4,<0> ,46.86,<0> ,30.4,<0> ,74.0,<0> ,6.5,<0> ,3.71,<0> ,3.64,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 14:00,0,0,"",12.2,<0> ,47.09,<0> ,30.6,<0> ,72.9,<0> ,6.5,<0> ,3.81,<0> ,3.74,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 14:15,0,0,"",12.0,<0> ,47.27,<0> ,30.7,<0> ,69.8,<0> ,6.2,<0> ,3.88,<0> ,3.81,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 14:30,0,0,"",12.0,<0> ,47.31,<0> ,30.7,<0> ,69.5,<0> ,6.2,<0> ,3.92,<0> ,3.85,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 14:45,0,0,"",12.0,<0> ,47.35,<0> ,30.7,<0> ,68.9,<0> ,6.1,<0> ,3.94,<0> ,3.87,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 15:00,0,0,"",12.0,<0> ,47.37,<0> ,30.8,<0> ,68.9,<0> ,6.1,<0> ,3.96,<0> ,3.89,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 15:15,0,0,"",12.0,<0> ,47.39,<0> ,30.8,<0> ,69.1,<0> ,6.1,<0> ,3.98,<0> ,3.92,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 15:30,0,0,"",12.0,<0> ,47.39,<0> ,30.8,<0> ,69.0,<0> ,6.1,<0> ,4.0,<0> ,3.94,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 15:45,0,0,"",12.0,<0> ,47.41,<0> ,30.8,<0> ,67.3,<0> ,6.0,<0> ,4.0,<0> ,3.94,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 16:00,0,0,"",12.0,<0> ,47.4,<0> ,30.8,<0> ,68.4,<0> ,6.1,<0> ,3.97,<0> ,3.91,<3> ,"",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 16:15,0,0,"",12.0,<0> ,47.41,<0> ,30.8,<0> ,68.2,<0> ,6.1,<0> ,3.94,<0> ,3.88,<3> ,"",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 16:30,0,0,"",12.0,<0> ,47.4,<0> ,30.8,<0> ,68.9,<0> ,6.1,<0> ,3.89,<0> ,3.83,<3> ,"",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 16:45,0,0,"",12.0,<0> ,47.4,<0> ,30.8,<0> ,68.7,<0> ,6.1,<0> ,3.84,<0> ,3.78,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 17:00,0,0,"",12.0,<0> ,47.4,<0> ,30.8,<0> ,67.4,<0> ,6.0,<0> ,3.79,<0> ,3.73,<3> ,"",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 17:15,0,0,"",12.0,<0> ,47.37,<0> ,30.8,<0> ,67.5,<0> ,6.0,<0> ,3.73,<0> ,3.67,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 17:30,0,0,"",12.0,<0> ,47.38,<0> ,30.8,<0> ,64.0,<0> ,5.7,<0> ,3.66,<0> ,3.6,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 17:45,0,0,"",12.5,<0> ,47.05,<0> ,30.5,<0> ,77.1,<0> ,6.8,<0> ,3.58,<0> ,3.52,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 18:00,0,0,"",12.5,<0> ,47.04,<0> ,30.5,<0> ,76.1,<0> ,6.7,<0> ,3.48,<0> ,3.42,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 18:15,0,0,"",12.5,<0> ,46.98,<0> ,30.5,<0> ,75.2,<0> ,6.6,<0> ,3.38,<0> ,3.32,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 18:30,0,0,"",12.7,<0> ,46.85,<0> ,30.4,<0> ,78.6,<0> ,6.9,<0> ,3.28,<0> ,3.22,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 18:45,0,0,"",12.9,<0> ,46.66,<0> ,30.3,<0> ,83.2,<0> ,7.3,<0> ,3.18,<0> ,3.12,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 19:00,0,0,"",13.0,<0> ,46.56,<0> ,30.2,<0> ,84.9,<0> ,7.4,<0> ,3.11,<0> ,3.04,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 19:15,0,0,"",13.1,<0> ,46.49,<0> ,30.2,<0> ,85.9,<0> ,7.5,<0> ,3.04,<0> ,2.97,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 19:30,0,0,"",13.2,<0> ,46.44,<0> ,30.1,<0> ,86.8,<0> ,7.6,<0> ,2.98,<0> ,2.91,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 19:45,0,0,"",13.2,<0> ,46.4,<0> ,30.1,<0> ,87.5,<0> ,7.6,<0> ,2.93,<0> ,2.86,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 20:00,0,0,"",13.3,<0> ,46.37,<0> ,30.1,<0> ,88.7,<0> ,7.7,<0> ,2.88,<0> ,2.81,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 20:15,0,0,"",13.4,<0> ,46.33,<0> ,30.1,<0> ,89.9,<0> ,7.8,<0> ,2.81,<0> ,2.74,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 20:30,0,0,"",13.5,<0> ,46.29,<0> ,30.0,<0> ,90.5,<0> ,7.8,<0> ,2.75,<0> ,2.68,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 20:45,0,0,"",13.5,<0> ,46.26,<0> ,30.0,<0> ,90.9,<0> ,7.9,<0> ,2.71,<0> ,2.64,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 21:00,0,0,"",13.6,<0> ,46.25,<0> ,30.0,<0> ,91.2,<0> ,7.9,<0> ,2.68,<0> ,2.61,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 21:15,0,0,"",13.6,<0> ,46.17,<0> ,30.0,<0> ,90.5,<0> ,7.8,<0> ,2.65,<0> ,2.58,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 21:30,0,0,"",13.6,<0> ,46.11,<0> ,29.9,<0> ,89.0,<0> ,7.7,<0> ,2.66,<0> ,2.59,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 21:45,0,0,"",13.6,<0> ,46.1,<0> ,29.9,<0> ,86.6,<0> ,7.5,<0> ,2.67,<0> ,2.6,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 22:00,0,0,"",13.4,<0> ,46.15,<0> ,29.9,<0> ,86.4,<0> ,7.5,<0> ,2.7,<0> ,2.63,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 22:15,0,0,"",13.2,<0> ,46.17,<0> ,29.9,<0> ,85.5,<0> ,7.5,<0> ,2.73,<0> ,2.65,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 22:30,0,0,"",13.1,<0> ,46.26,<0> ,30.0,<0> ,84.2,<0> ,7.4,<0> ,2.76,<0> ,2.68,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 22:45,0,0,"",13.0,<0> ,46.33,<0> ,30.0,<0> ,83.2,<0> ,7.3,<0> ,2.79,<0> ,2.71,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 23:00,0,0,"",12.9,<0> ,46.4,<0> ,30.1,<0> ,82.1,<0> ,7.2,<0> ,2.82,<0> ,2.74,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 23:15,0,0,"",12.9,<0> ,46.4,<0> ,30.1,<0> ,81.1,<0> ,7.1,<0> ,2.87,<0> ,2.8,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 23:30,0,0,"",12.9,<0> ,46.44,<0> ,30.1,<0> ,81.1,<0> ,7.1,<0> ,2.93,<0> ,2.85,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/04/2025 23:45,0,0,"",12.8,<0> ,46.54,<0> ,30.2,<0> ,80.2,<0> ,7.0,<0> ,2.99,<0> ,2.91,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 0:00,0,0,"",12.7,<0> ,46.6,<0> ,30.2,<0> ,77.6,<0> ,6.8,<0> ,3.06,<0> ,2.98,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 0:15,0,0,"",12.7,<0> ,46.62,<0> ,30.2,<0> ,77.3,<0> ,6.8,<0> ,3.14,<0> ,3.06,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 0:30,0,0,"",12.6,<0> ,46.66,<0> ,30.3,<0> ,75.8,<0> ,6.7,<0> ,3.21,<0> ,3.13,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 0:45,0,0,"",12.6,<0> ,46.67,<0> ,30.3,<0> ,75.7,<0> ,6.7,<0> ,3.28,<0> ,3.2,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 1:00,0,0,"",12.6,<0> ,46.69,<0> ,30.3,<0> ,75.0,<0> ,6.6,<0> ,3.35,<0> ,3.26,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 1:15,0,0,"",12.5,<0> ,46.68,<0> ,30.3,<0> ,74.6,<0> ,6.6,<0> ,3.39,<0> ,3.3,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 1:30,0,0,"",12.6,<0> ,46.67,<0> ,30.3,<0> ,74.6,<0> ,6.6,<0> ,3.42,<0> ,3.34,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 1:45,0,0,"",12.6,<0> ,46.66,<0> ,30.3,<0> ,73.1,<0> ,6.4,<0> ,3.44,<0> ,3.36,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 2:00,0,0,"",12.5,<0> ,46.69,<0> ,30.3,<0> ,72.5,<0> ,6.4,<0> ,3.46,<0> ,3.37,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 2:15,0,0,"",12.5,<0> ,46.68,<0> ,30.3,<0> ,71.8,<0> ,6.3,<0> ,3.46,<0> ,3.37,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 2:30,0,0,"",12.5,<0> ,46.68,<0> ,30.3,<0> ,71.2,<0> ,6.3,<0> ,3.46,<0> ,3.37,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 2:45,0,0,"",12.4,<0> ,46.69,<0> ,30.3,<0> ,71.2,<0> ,6.3,<0> ,3.46,<0> ,3.37,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 3:00,0,0,"",12.5,<0> ,46.68,<0> ,30.3,<0> ,70.0,<0> ,6.2,<0> ,3.45,<0> ,3.37,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 3:15,0,0,"",12.5,<0> ,46.67,<0> ,30.3,<0> ,70.6,<0> ,6.2,<0> ,3.44,<0> ,3.36,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 3:30,0,0,"",12.7,<0> ,46.52,<0> ,30.2,<0> ,75.4,<0> ,6.6,<0> ,3.41,<0> ,3.33,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 3:45,0,0,"",12.7,<0> ,46.56,<0> ,30.2,<0> ,69.3,<0> ,6.1,<0> ,3.38,<0> ,3.3,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 4:00,0,0,"",12.7,<0> ,46.59,<0> ,30.2,<0> ,68.0,<0> ,6.0,<0> ,3.34,<0> ,3.25,<3> ,"",<-1> ,"","",7.5,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 4:15,0,0,"",12.5,<0> ,46.6,<0> ,30.2,<0> ,74.4,<0> ,6.6,<0> ,3.3,<0> ,3.21,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 4:30,0,0,"",12.6,<0> ,46.52,<0> ,30.2,<0> ,75.2,<0> ,6.6,<0> ,3.24,<0> ,3.15,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 4:45,0,0,"",12.6,<0> ,46.48,<0> ,30.1,<0> ,77.0,<0> ,6.8,<0> ,3.18,<0> ,3.09,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 5:00,0,0,"",12.7,<0> ,46.41,<0> ,30.1,<0> ,77.9,<0> ,6.9,<0> ,3.11,<0> ,3.02,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 5:15,0,0,"",12.8,<0> ,46.34,<0> ,30.0,<0> ,78.0,<0> ,6.8,<0> ,3.03,<0> ,2.94,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 5:30,0,0,"",12.9,<0> ,46.28,<0> ,30.0,<0> ,77.5,<0> ,6.8,<0> ,2.93,<0> ,2.84,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 5:45,0,0,"",13.0,<0> ,46.26,<0> ,30.0,<0> ,76.7,<0> ,6.7,<0> ,2.85,<0> ,2.76,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 6:00,0,0,"",13.1,<0> ,46.28,<0> ,30.0,<0> ,76.9,<0> ,6.7,<0> ,2.75,<0> ,2.66,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 6:15,0,0,"",13.1,<0> ,46.33,<0> ,30.1,<0> ,77.4,<0> ,6.8,<0> ,2.66,<0> ,2.57,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 6:30,0,0,"",13.2,<0> ,46.35,<0> ,30.1,<0> ,78.2,<0> ,6.8,<0> ,2.57,<0> ,2.47,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 6:45,0,0,"",13.3,<0> ,46.36,<0> ,30.1,<0> ,78.9,<0> ,6.9,<0> ,2.47,<0> ,2.37,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 7:00,0,0,"",13.4,<0> ,46.35,<0> ,30.1,<0> ,79.4,<0> ,6.9,<0> ,2.37,<0> ,2.27,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 7:15,0,0,"",13.5,<0> ,46.36,<0> ,30.1,<0> ,80.3,<0> ,7.0,<0> ,2.27,<0> ,2.17,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 7:30,0,0,"",13.5,<0> ,46.37,<0> ,30.1,<0> ,82.0,<0> ,7.1,<0> ,2.18,<0> ,2.08,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 7:45,0,0,"",13.6,<0> ,46.38,<0> ,30.1,<0> ,83.9,<0> ,7.2,<0> ,2.1,<0> ,2.0,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 8:00,0,0,"",13.6,<0> ,46.38,<0> ,30.1,<0> ,85.2,<0> ,7.4,<0> ,2.03,<0> ,1.93,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 8:15,0,0,"",13.6,<0> ,46.38,<0> ,30.1,<0> ,86.1,<0> ,7.4,<0> ,1.97,<0> ,1.87,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 8:30,0,0,"",13.5,<0> ,46.37,<0> ,30.1,<0> ,87.0,<0> ,7.5,<0> ,1.93,<0> ,1.83,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 8:45,0,0,"",13.5,<0> ,46.37,<0> ,30.1,<0> ,87.7,<0> ,7.6,<0> ,1.91,<0> ,1.81,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 9:00,0,0,"",13.5,<0> ,46.37,<0> ,30.1,<0> ,88.0,<0> ,7.6,<0> ,1.91,<0> ,1.81,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 9:15,0,0,"",13.6,<0> ,46.37,<0> ,30.1,<0> ,88.5,<0> ,7.6,<0> ,1.92,<0> ,1.82,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 9:30,0,0,"",13.6,<0> ,46.22,<0> ,30.0,<0> ,88.6,<0> ,7.7,<0> ,1.95,<0> ,1.85,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbbywq  ","P",10/05/2025 9:45,0,0,"",13.6,<0> ,46.23,<0> ,30.0,<0> ,87.7,<0> ,7.6,<0> ,1.98,<0> ,1.88,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
